,0,1,2
3853,-0.01583203768122471,0.02663530965723704,-0.041933907196948936
3854,-0.015768916228223767,0.027581703000257085,-0.04338258742403145
3855,-0.013663091869281357,0.025320822375246688,-0.050229941121597094
3856,-0.013907244605666474,0.02564595132303804,-0.04949797139188196
3857,-0.01584593050352498,0.026050507537933365,-0.04112145752023183
3858,-0.015373148590772587,0.025345936405178793,-0.04236552996269864
3859,-0.015505141474121714,0.02560393185907206,-0.04206463997274651
3860,-0.01600144834706485,0.026069156332781063,-0.040532863472656305
3861,-0.015744317095798557,0.025731391978622842,-0.04163348701642769
3862,-0.013301315656348282,0.023648551415486052,-0.05022049905294819
3863,-0.014244835097287474,0.02354704712331157,-0.04643921561714143
3864,-0.010143654595128816,-0.00211615898071571,-0.03994411261443778
3865,-0.008394256179687067,-0.0029539383402739094,-0.04396155006817548
3866,-0.011557867620854832,0.002692469340302206,-0.03769479470249906
3867,-0.011157716773343075,0.0018067628081422926,-0.03823674744477713
3868,-0.011541244438717992,0.0018334199142332475,-0.03562067410628737
3869,-0.012261841353903631,0.0031417947748809683,-0.03591696795544211
3870,-0.0068306545269299565,0.0009268476032597839,-0.05454920847858284
3871,-0.007111960965422999,0.002041064699802031,-0.05438902319156162
3872,-0.006887471891258941,0.0024734679905387136,-0.056280300163233085
3873,-0.0062094614118452865,0.0002794921665095762,-0.056329786306008975
3874,-0.007483293768263073,0.004031482395813191,-0.05485370255248474
3875,-0.007686560502042979,0.003917697590438363,-0.053722971842540324
3876,-0.008093421585991585,0.004839442864942978,-0.053431999115094095
3877,-0.007585635295274944,0.004679395222299654,-0.05561765455772451
3878,-0.008367544834681336,0.0066888318600383245,-0.05447511369092768
3879,-0.007936682614512212,0.0080410454183657,-0.057764063455035
3880,-0.007072692002602195,0.0052216528514793525,-0.05883946308102837
3881,-0.010181902507033859,0.01282891641917805,-0.05267234147911788
3882,-0.008948122608809055,0.010240033852625174,-0.05582539432977636
3883,-0.009121616865193007,0.0079539349729425,-0.05268777972686198
3884,-0.010053352003778292,0.009075699153233141,-0.04978087570694664
3885,-0.012041369820673685,0.006262013186552617,-0.03930756556428122
3886,-0.012276121848308556,0.005049879346243569,-0.03713813477749939
3887,-0.011058699140253196,-6.596328958763387e-05,-0.036891127335142646
3888,-0.001952159201661502,-0.018930278740250328,-0.054181882814947874
3889,-0.003986013964103835,-0.014197190091572942,-0.05308135976872297
3890,-0.005404458037895653,-0.009953267288985046,-0.05181321883254922
3891,-0.006383589935758251,-0.006297551831161097,-0.05091543418864666
3892,-0.0002337065066364552,-0.02314287015183847,-0.05542002577569888
3893,0.0002980629482111363,-0.025889310288082834,-0.05393074712542606
3894,-0.01124449800944425,0.012108777203680754,-0.04765299680068193
3895,-0.010641462321516727,0.008574240553557155,-0.0462192056499999
3896,-0.005584522770654403,-0.014230884506799102,-0.046976379043394634
3897,-0.003103644317890994,-0.018354042452907282,-0.04789407405237453
3898,-0.007342291571605007,-0.010198333454422892,-0.04652301257734903
3899,-0.007981294966229006,-0.006693535291358188,-0.04672809506573822
3900,-0.0018855198301625242,-0.02293263397622125,-0.048914390526843765
3901,-0.0020835702551085244,-0.02673040142549965,-0.04745882243337368
3902,-0.0043492706065917375,-0.023942035680215246,-0.04161258418452107
3903,-0.011012080673009274,0.003709514214163656,-0.04076600537999529
3904,-0.011505745871520305,0.003751230233677627,-0.039037900422043734
3905,-0.011781412036307372,0.003809591520362643,-0.03813825234831311
3906,-0.011537490074965566,0.004699566682728085,-0.04003958823911026
3907,-0.011602721003690468,0.007466953845725044,-0.04277373508599552
3908,-0.012212925262048292,0.011097567351131876,-0.042843206661695804
3909,-0.016582108247377852,0.029210314571322393,-0.041099569629643826
3910,-0.020787354433250887,0.02453503391067169,-0.014789375910530561
3911,-0.02018846563006854,0.02508189939658423,-0.01838039129701892
3912,-0.018825541192406564,0.028143487577399817,-0.02904105319218364
3913,-0.018996355555229244,0.028100374428703945,-0.028124138689129732
3914,-0.019019069330188626,0.028050566838136004,-0.027625161908206824
3915,-0.018788005127449603,0.02804147303337645,-0.028739352742460186
3916,-0.014121270051169643,0.025417963808683552,-0.04774784882191939
3917,-0.007274078635495923,-0.020598647778001244,-0.03609017137700396
3918,-0.01407756720504183,-0.01564456402743808,-0.020606548888447984
3919,-0.014651032431399869,-0.014856244849007383,-0.01616291026496905
3920,-0.0156164982870889,-0.013212993784848415,-0.012261932678620857
3921,-0.015623470107306109,-0.013848124996202804,-0.012471899796471703
3922,-0.01858485855716402,0.028227999358183098,-0.029854112373648933
3923,-0.018614097067363056,0.028267883535427973,-0.030169925809195877
3924,-0.018278974162902695,0.02965348854718497,-0.03276371386905312
3925,-0.019191422492784535,0.02706164462117644,-0.026292470469164025
3926,-0.018245897504520422,0.028293762977802173,-0.031767844350973296
3927,-0.01839364758298656,0.028259586935280745,-0.03106709646549298
3928,-0.01854454296838215,0.028743590577629874,-0.030529388197496635
3929,-0.0186047827014649,0.028174909505697898,-0.029612125552919658
3930,-0.015143403040616218,0.025692974847704164,-0.043712045588433404
3931,-0.014841326996157991,0.025717083333098745,-0.04509715838185807
3932,-0.01845179416597259,0.030066538133584952,-0.032284921526863686
3933,-0.018700272143955837,0.030705819592557804,-0.031842140071625336
3934,-0.012673211468558716,0.0011867474033057102,-0.012057522646627433
3935,-0.013802780291734554,-0.0009332868422615714,-0.012171941622614466
3936,-0.01924141750920705,0.027289423102168198,-0.025346426495417324
3937,-0.01918463810176045,0.02787284544429036,-0.026350832377780395
3938,-0.009712703360828127,0.006405470685094006,-0.048035232270342676
3939,-0.009068007221064482,0.006268216481751687,-0.05055229284704814
3940,-0.00906642165858202,0.004564384762795415,-0.04952803706739416
3941,-0.009499618533637504,0.004625421201566504,-0.04740338779548406
3942,-0.013412094712640793,0.0060379296644975655,-0.011277095986633172
3943,-0.014365718228206335,-0.003932696826334792,-0.012336922681967025
3944,-0.015077886132080831,-0.014644292239700318,-0.012635785466640459
3945,-0.014152872487682905,0.02443155448041634,-0.047551681052035916
3946,-0.013937302936373991,0.02421218383368584,-0.048155618328764346
3947,-0.014208663655892878,0.025154684829935214,-0.0472237296562104
3948,-0.01943178939375792,0.026191606826310165,-0.024438895564391702
3949,-0.019159952135268665,0.026058254382842483,-0.02538207179096115
3950,-0.016997449619844618,0.013079657888500962,-0.013477306233810327
3951,-0.01868556512523141,0.029734534837682403,-0.031015864884874053
3952,-0.007745454396131966,0.002614458910591866,-0.05200164664100483
3953,-0.008015658384722256,0.002579105117959113,-0.05096721026620174
3954,-0.008182855227134751,0.003304642908464439,-0.05095845293962137
3955,-0.007996242145541198,0.003640388318761123,-0.05172920773520995
3956,-0.008268014668295902,0.0052208892022506115,-0.05271090849199349
3957,-0.007971591784851025,0.004926662110626756,-0.053818705748179915
3958,-0.008017226918979388,0.004545009259049326,-0.05299258561651761
3959,-0.00815039644016314,0.00452675038417949,-0.05202212462347405
3960,-0.008509184746835742,0.005796992037771953,-0.052433320758098895
3961,-0.008646469773060585,0.005100809914406201,-0.05136961148034487
3962,-0.007855755136547897,0.004756927867741179,-0.05439051094247628
3963,-0.007824373764782573,0.004260834049096496,-0.05374871026110305
3964,-0.007461512685017234,0.0032256789770240824,-0.05416236764556864
3965,-0.007649659041113581,0.0042103525846428624,-0.054533771794537264
3966,-0.007191949501938487,0.003202149029674861,-0.055316284032361634
3967,-0.007533041029532873,0.0039642535428729975,-0.05515815945242453
3968,-0.006743309329241685,0.0015446594490956533,-0.05577390718867642
3969,-0.00707644753584382,0.002633843100897426,-0.05551232195630276
3970,-0.006562741339192969,-0.0002568940504379391,-0.05511989573953807
3971,-0.006782052625551739,0.0009208091445030986,-0.05505740538471865
3972,-0.011037769203081353,0.005037000054687324,-0.04238123892267011
3973,-0.010227983385362606,0.003128933273314538,-0.042869161309398884
3974,-0.0067429290314692455,-0.0012702718619920228,-0.05353194587429469
3975,-0.006921988608196213,-0.00024392995415967178,-0.053854689794696375
3976,-0.007252314908036218,-0.0022939608328904626,-0.051516826297376
3977,-0.007305512737267629,-0.0012427405632903232,-0.05183796001028168
3978,-0.008084267574250882,-0.002679367020432033,-0.04882906174046453
3979,-0.008040654027453416,-0.0018249624421803334,-0.049572499114783564
3980,-0.008569123363247465,-0.002438671858844832,-0.04650890484570608
3981,-0.008639791151520991,-0.0015913143565016163,-0.04735880412344007
3982,-0.00939601567911235,-0.0019956877840412446,-0.04353567374991023
3983,-0.009247765063616,-0.0008033356216278209,-0.04496059651779982
3984,-0.007027570446274604,0.0007979371007873493,-0.054185396406010986
3985,-0.007168269770963735,0.0019239973653207842,-0.054657847010182656
3986,-0.006978537502951444,0.00017053958296320282,-0.0535508735528141
3987,-0.007492245657870718,0.0032546690369419373,-0.05443787548918058
3988,-0.007909155334145317,0.0002456256655645195,-0.04958840087934205
3989,-0.008093029347105589,0.000309947469895655,-0.04885891428738483
3990,-0.008334778383080603,0.0014075383659983842,-0.049277799490653945
3991,-0.008039199811977489,0.0008415100978088619,-0.04974156018708269
3992,-0.009335382012301129,0.003370024041582931,-0.04711510541794699
3993,-0.009702015087597111,0.0029797658099891544,-0.04546245726342141
3994,-0.01008566720128539,0.004040819903306625,-0.04507048415697072
3995,-0.00984937225948184,0.0024664592552225972,-0.0441364661852956
3996,-0.009547593681348686,0.0024171630931354438,-0.04547331404952569
3997,-0.009703364346304831,0.002190676769322164,-0.044549208790758535
3998,-0.009249820037010255,0.0024558570770156773,-0.0466730450305084
3999,-0.009724165716182571,0.0017556693313273142,-0.044317757798000595
4000,-0.009854039227016727,0.0019295913452138658,-0.043787108022212085
4001,-0.009569306126983222,0.0015520095546482926,-0.04450460478368515
4002,-0.00960253495953018,0.0018238925534281858,-0.04468423088005154
4003,-0.009465853991771807,0.0016249155772107837,-0.045166629532315816
4004,-0.009119512369079173,0.0011466063797921366,-0.04625700298321596
4005,-0.010469609990167418,0.005859828912339049,-0.045390117575450736
4006,-0.009694851116944993,-0.0008886681609010516,-0.04251903987971957
4007,-0.00896361722519342,-0.0013487452388890597,-0.045678806012155904
4008,-0.010059556345278366,0.0003645768201120392,-0.04284989885592637
4009,-0.010430443895072257,-0.0003818097119445696,-0.04081939220547588
4010,-0.011631874217365203,0.0031739795184052566,-0.038575622001797774
4011,-0.011178464665797604,0.0017452742240193775,-0.039094436680385855
4012,-0.007518701232104012,-0.0004333601064498982,-0.05209648655813831
4013,-0.007989984967914317,-0.0011570088525592048,-0.05017053574035239
4014,-0.010546184416682071,0.0007151543704349006,-0.04023483742474786
4015,-0.008330437439152037,-0.0015361778990879982,-0.04804874809812505
4016,-0.009360862182669467,-0.0003753475084978808,-0.045672763222173535
4017,-0.009747921698111318,0.0005015519682273206,-0.04432684106279221
4018,-0.008658232309265872,-0.0009332826558977603,-0.0475296080397864
4019,-0.010287863254915174,0.002444826938710176,-0.0427913427587059
4020,-0.010090050517183584,0.001556819867473136,-0.04341083559864216
4021,-0.010716461061940442,0.0018972393923625264,-0.04178872767804552
4022,-0.010902546844722687,0.003029095311489649,-0.041131059327787114
4023,-0.00936262702912178,0.0006417394648867703,-0.045138981496549824
4024,-0.0090225574109618,0.0002302206801062523,-0.046274448988293485
4025,-0.009114885309813976,0.00036865382076689546,-0.04531949746119576
4026,-0.008829095450847375,7.942859685861059e-06,-0.04654507520733159
4027,-0.009416731690511153,0.0010772909996793478,-0.04454181395783263
4028,-0.009668005589913271,0.0012460618962093495,-0.0441768626691624
4029,-0.00896446888562958,8.146126914376772e-05,-0.04555568999071925
4030,-0.008557923218165696,-0.0002839832479514248,-0.04695323170001375
4031,-0.009308234442586584,0.000969232402968534,-0.04480730018058614
4032,-0.008562248747289024,0.00011836536837817047,-0.04781863675835249
4033,-0.008266570705414998,5.050314719090565e-05,-0.048256602415028854
4034,-0.008185958858374233,0.0008971800578090328,-0.0494652550402266
4035,-0.008345020001105381,0.00047108519028138396,-0.049158136209808245
4036,-0.008661843071977614,-0.0001301371001407592,-0.047762848320630116
4037,-0.008343677516456656,-0.00024921535989164134,-0.049199385598373
4038,-0.007987685523538075,-0.0012412914195014668,-0.04935167226328899
4039,-0.007895622195478631,-9.667390224132877e-05,-0.05083105163059931
4040,-0.00749637965745311,-0.0009598662209910902,-0.051263769518979596
4041,-0.008085446001971662,0.0006424065627922415,-0.05051196278985863
4042,-0.0080994181947519,0.001357563477342949,-0.050515705812123876
4043,-0.007147009505504752,-0.0002205772995759192,-0.05302169049960731
4044,-0.007565979896548357,0.0004349912526235844,-0.05229252473018235
4045,-0.007375131619961582,0.001167556882786469,-0.05325541932295369
4046,-0.007897609654360573,0.001037070184618294,-0.05164197205874686
4047,-0.007618440479459275,0.0016483775368408837,-0.05245206081289083
4048,-0.00797755081204126,0.001424077443300975,-0.051296607936676106
4049,-0.007836457510860963,0.0019080279125187616,-0.05169302814348664
4050,-0.007703501955706092,0.003584071734497929,-0.05339786544390307
4051,-0.00787374146652247,0.0038408449712841186,-0.052632418722012894
4052,-0.007527858096951688,0.0028989288943547242,-0.0537353267369232
4053,-0.007619097151039984,0.002656398994725473,-0.052888392454799954
4054,-0.007651546175090319,0.003091163162616817,-0.053074330076564105
4055,-0.00771246465114294,0.0030319293360316912,-0.05255760448761493
4056,-0.007819981079772671,0.0026670226535776553,-0.05208122119648664
4057,-0.007841803454743175,0.002062286377647493,-0.0513308716911544
4058,-0.009626743463160961,0.0009304905691842613,-0.008154283941247835
4059,-0.009168368233978708,0.0011658870432239565,-0.00774961534185277
4060,-0.010760670524340543,0.002547883827223485,-0.008812784439946868
4061,-0.011139803069581733,0.002305863932244634,-0.009349177391432179
4062,-0.0076069921466927135,0.0020884351823349245,-0.05274174999226573
4063,-0.00789112865018226,0.0023230528382989224,-0.05182328011705575
4064,-0.0073526121912443135,0.0019129930952827001,-0.05372146414207174
4065,-0.007931153649777208,0.0013748140489553418,-0.05050897869035835
4066,-0.007943408059420294,0.0019512970077583125,-0.0510857144418609
4067,-0.008000761113635659,0.0018513468945179357,-0.050836832014467676
4068,-0.00807150349213976,0.0014374830073200506,-0.050310485331758775
4069,-0.008917234793732222,0.0032636025771480837,-0.048455559873403
4070,-0.00875369332261259,0.002081551093589984,-0.0479572478859361
4071,-0.008794705627612608,0.0008974870199492946,-0.0473228721019697
4072,-0.00818524997498895,-0.004176521815381584,-0.004246693358160622
4073,-0.009711700271948807,-0.0031715700028371874,-0.005894097180576166
4074,-0.01060481698078554,-0.005780167634463762,-0.005561738926249768
4075,-0.00946085941856041,-0.006854242457709159,-0.004260840549128536
4076,-0.0038027015703199565,-0.003965165342479038,-0.0001989198652218374
4077,-0.005612149136375803,-0.0071096618555097635,-1.4413082303606217e-05
4078,-0.0018125006232600424,-0.0050201892840875395,0.0027561434262034293
4079,-0.0007144048296045882,-0.0035532674625430305,0.002396774295086057
4080,0.0014788742920220227,-0.004282783193505724,0.004542796014432096
4081,0.0023609313678233795,-0.003232659207357935,0.003951198940198075
4082,0.010822929859974885,-0.0031492667524473106,0.008881543338000453
4083,0.010951002794081413,-0.001827884623901821,0.007757091110736983
4084,0.008061634321123036,-0.0023822344594353617,0.006333811406820544
4085,0.007913565623293511,-0.0035811106324009634,0.007502872236123906
4086,0.020779084819890388,-0.006327866400690774,0.015772134393242876
4087,0.021991536057451105,-0.006724863714083373,0.015511696057704277
4088,0.021943466851367742,-0.005411670269308444,0.014679762207450708
4089,0.020910258925968872,-0.005306586507237199,0.014747819242059534
4090,0.002837857870007343,-0.006958368859027453,0.011538886122067271
4091,-0.0009925559005987683,-0.0074894747659243754,0.00933168660971747
4092,-0.0005664884713915408,-0.007659074271257005,0.011900345408930056
4093,0.0033775008081411984,-0.0075353971018096155,0.013922002190693505
4094,-0.011050007031077468,-0.016411783736612118,-0.005010603600437716
4095,-0.008822074456381196,-0.012239649395071828,-0.0035140960388491405
4096,-0.00986584780554297,-0.011453710345158297,-0.003826250179827198
4097,-0.01176135087082851,-0.015175222274136146,-0.00504225423282767
4098,0.016990769066230565,-0.010271077018835895,0.019633466452533055
4099,0.018878848027308694,-0.009957928139091243,0.019429931859792055
4100,0.018182117104564417,-0.00896382225526271,0.018860234581178997
4101,0.01633073573064856,-0.009089139098077237,0.018620351523842615
4102,0.024250858738586394,-0.009840675004595234,0.014802007893613162
4103,0.025042705380047735,-0.01004900658968072,0.014420092000130835
4104,0.025346832610629165,-0.009577689706734893,0.013697408604186168
4105,0.024421140057704425,-0.00907478247044155,0.013992926958362711
4106,0.02051151980917157,-0.012114079240942904,0.019580980253598862
4107,0.019537704321976518,-0.012638758602238648,0.020315993995749543
4108,0.02083838534866639,-0.011547298872847167,0.018560949555192066
4109,0.021981216513862506,-0.011608587262572578,0.018014014535336742
4110,0.010191734291449171,-0.005141392028286673,0.011283037716338443
4111,0.01053647829350672,-0.004189416971233317,0.010126605780915898
4112,0.007467031810412375,-0.004456270065611778,0.008637916091744663
4113,0.0070548306266378855,-0.005259142351536739,0.009810407833672971
4114,-0.004877833935536813,-0.005830684269022335,0.008833259934759481
4115,-0.0049162059805546166,-0.004826265545570196,0.013515576037811408
4116,-0.004760181452480888,-0.0054929681790626406,0.012100881662669996
4117,-0.004836426606839889,-0.006570574250326255,0.007732233792592552
4118,0.025446597127288945,-0.010801782309110497,0.013145674674532676
4119,0.0248256834471757,-0.009539999041583369,0.012918702396449766
4120,0.025345875541728513,-0.010399895180695118,0.011841452419652274
4121,0.02586192808494847,-0.011627629947658646,0.012046790228444473
4122,-0.006629782907466603,-0.01186223765511707,-0.0012890853652569867
4123,-0.00694596487330823,-0.012445567357728282,-0.0022279235443249668
4124,-0.007747759068503446,-0.01740917009671128,-0.006066402777697738
4125,-0.007179192840371468,-0.016957465292424034,-0.005186481349570143
4126,0.009727340022993802,-0.00865101761497189,0.015965912009884287
4127,0.009229608838133653,-0.007496657175201982,0.014507118012144701
4128,0.006143140957772859,-0.007066241793482031,0.013263861076227207
4129,0.006923087591400617,-0.008166109019701495,0.015161618146543265
4130,0.015420492759503163,-0.01528923279773614,0.023759999814772434
4131,0.016675921715845116,-0.014155499646989061,0.023107881192472784
4132,0.014206785990105802,-0.014827651624176652,0.023994100033078045
4133,0.013035272558878208,-0.016206087772554445,0.02470249491687039
4134,0.018698690235042448,-0.013256988912863699,0.02162338110804636
4135,0.017799623356088173,-0.013965171181878233,0.022231522951284638
4136,0.009368481897859361,-0.006854141412018233,0.013416652512996924
4137,0.009761156485696205,-0.006044526967519892,0.012413306517976827
4138,0.006480009628970211,-0.00591257259575434,0.010819559242291554
4139,0.006111610440607283,-0.006187871116692889,0.011790174594641031
4140,0.022549206615694962,-0.007205189607363632,0.014982222791341676
4141,0.022450937253466793,-0.005763620493743654,0.01414518768808376
4142,0.026557537720855867,-0.01276588827107801,0.011862852467229512
4143,0.027168083787872804,-0.013731713222135539,0.011301153117485169
4144,0.026919187421580164,-0.01259739564105708,0.01247083387848294
4145,0.02622163443112202,-0.011919823558927178,0.012818918931468304
4146,0.02355834484112635,-0.007654079088212029,0.013331790838945534
4147,0.02277936955034747,-0.007504430526222516,0.014105766043208401
4148,0.022761143924446135,-0.008519022375056279,0.014894316724320178
4149,0.023432585442128145,-0.008508149880236016,0.014263080095564845
4150,0.027674796227286684,-0.014241458648893618,0.010744165048950483
4151,0.02819657306727149,-0.014517231469457936,0.009913466395447934
4152,0.027840682016292036,-0.012812982249900101,0.011164477514970683
4153,0.02736893518960621,-0.012818566912504908,0.011899713028559189
4154,0.004698980721184978,-0.0037850605122998204,0.0061494614302546186
4155,0.005204994913041855,-0.0027773216555555535,0.005144491950554955
4156,0.020215987896596878,-0.008021184505662138,0.017544015630238136
4157,0.02150628848829523,-0.00858259724638366,0.01716897260002187
4158,0.021808521108601903,-0.007784421431811239,0.016446427470269337
4159,0.02051744269311432,-0.007260414664603698,0.01669662887349771
4160,0.006184725605996005,-0.010451167020262386,0.019106734148321564
4161,0.004524718206100287,-0.008717170578463773,0.016809120357197574
4162,0.0001740649466176747,-0.007938606575512819,0.014489394338342051
4163,0.0027979987770503922,-0.00981613812773241,0.018773301407652807
4164,0.025886415587547645,-0.011226500979626117,0.010603031630631518
4165,0.026418988588532727,-0.012793195598314683,0.010592477789997834
4166,0.02813741525167853,-0.015395255339464967,0.009098919739959271
4167,0.02870210673850373,-0.015740518928249014,0.008293511691239402
4168,-0.0013934960393028606,-0.02112053316249235,0.026231840631538814
4169,8.375717628281154e-05,-0.019533393157260215,0.026783437063910343
4170,0.0007044965010470639,-0.01727679866295806,0.02542195257636179
4171,-0.0012219581456216766,-0.018697937279294252,0.024580444530848566
4172,0.020856233431566742,-0.0018521921255708618,0.01221792094635793
4173,0.020287873374433205,-0.0024238216239916843,0.012807924914038649
4174,0.021480059658433318,-0.003847786822703425,0.013799591587283777
4175,0.02203481549007926,-0.0037788413269273513,0.013222869072087307
4176,0.022260010225300435,-0.009091807970233956,0.016598373899099905
4177,0.02266661499924693,-0.00924111766481564,0.015881101212238374
4178,0.0225082660928264,-0.00827447073422996,0.015851342846170402
4179,0.021051491992505243,-0.0015310403236925563,0.011397672807750697
4180,0.02233138757675708,-0.0036468660867278735,0.01220236776797104
4181,0.005922562329575332,-0.0014090188775730539,0.004271603733059667
4182,0.008519954046453386,-0.000789169240847265,0.005380376762500014
4183,0.003215558203701639,-0.0016670787546658739,0.003161377244941796
4184,0.004089035571775132,5.960479941169439e-06,0.0020739039801463133
4185,0.001242411636372398,-0.000406858401291621,0.0006085597098263729
4186,0.00037117524585098677,-0.001953670079289649,0.00166931404349914
4187,-0.0016149213526556946,-0.0005737877735083607,-0.0012925315114504302
4188,-0.002501079828518639,-0.0020279753856577987,-0.0005163377509974434
4189,-0.007041378039836878,-0.00188152275387371,-0.004471287980022803
4190,-0.008892527086124966,-0.0012856210582593564,-0.00618770780514092
4191,0.007901250530339993,-0.009431484792514488,0.01725072086037402
4192,0.01063450916321007,-0.010022588097034824,0.017705441424417115
4193,0.027585376245308213,-0.014768575530936828,0.009777174968749414
4194,-0.008767986774705243,-0.028002244186218328,0.008481745961647774
4195,-0.007590244240876599,-0.02738424954813412,0.011296848610139382
4196,-0.007167385313275355,-0.02938947813384557,0.011369680996336812
4197,-0.008428780557330727,-0.029662742193447333,0.008069366708636783
4198,-0.01067278447426264,-0.01758424943392567,-0.005548729784613501
4199,-0.008602649637887143,-0.013492280096234044,-0.004029516806068459
4200,-0.0017633246441121075,-0.027143986884547666,0.02330188776080322
4201,-0.0014446391182831586,-0.025780798168023478,0.022984683866556083
4202,-0.0006624161300749776,-0.024116554525928313,0.024474127344751073
4203,-0.001161775307649049,-0.025542173054959372,0.024777291923350486
4204,-0.0016907154522770307,-0.024475068384544607,0.026667404386574556
4205,-0.0019040840792734215,-0.025499697069350624,0.026148246353221924
4206,-0.0019783463447986815,-0.027366184680899797,0.024854177614077405
4207,-0.0018527879518783485,-0.026071536255699135,0.025408695849908125
4208,0.02477803436027462,-0.008835526513831696,0.01155441304319077
4209,0.024314308878629565,-0.008270747455376148,0.012471527102095467
4210,0.01417294904035829,-0.013483891753092725,0.020741602389253794
4211,0.016531494779954026,-0.013022771920139398,0.020803221118233697
4212,0.01406704892623814,-0.015323647052677802,0.022715418523337957
4213,0.011478663121837568,-0.016160429317625402,0.022851933169426394
4214,-0.00690475255447108,-0.01378539195427464,0.005615389558059902
4215,-0.005247082839916636,-0.013500974044589331,0.007030077507703847
4216,-0.005931280913687109,-0.01593433777160369,0.008442361165361678
4217,-0.007645443725434457,-0.016250590268991227,0.007022430526886336
4218,-0.00960071082546795,-0.023395001929662984,0.0055842678457120876
4219,-0.010867454971459072,-0.023161897376420604,0.0036200160528511716
4220,-0.010232256956014964,-0.020029679916222842,0.003971543419622553
4221,-0.009164475162778053,-0.01982433469749073,0.006169360667022117
4222,-0.008837573786104815,-0.025531846237673017,0.008776462337438007
4223,-0.007631789705187485,-0.024857052204736663,0.011253729198642981
4224,0.01126350306437901,-0.017324656105846437,0.02498911025722423
4225,0.013813696366840489,-0.016154244177949806,0.024023818095277955
4226,0.006367351237987429,-0.01886654655924702,0.026202122593751404
4227,0.008049369558049274,-0.017566904492172852,0.02571868066758875
4228,0.006056324195623547,-0.017838097345110215,0.02602735629667638
4229,0.004672339095995098,-0.01912622357631283,0.026499235584325653
4230,-0.012433016216372987,-0.014003849916694677,-0.005642548503800568
4231,-0.013890105109182545,-0.016964251427268984,-0.0055699738097269025
4232,-0.013047187499774217,-0.018020928415810822,-0.005168576533554348
4233,-0.014374747161752868,-0.018353245379197136,-0.0018108674348393805
4234,-0.013884943264279657,-0.018701457317469306,-0.0009980210685234248
4235,-0.013858277207776236,-0.020305211732993933,-0.0010734508239130247
4236,-0.014542046745920252,-0.01943854960958591,-0.0017639843222503337
4237,0.003337695604534008,-0.012287608764539548,0.013880542797876566
4238,0.003474091964628657,-0.01098520884758919,0.012402614736216566
4239,0.007059255775108818,-0.008917277124646905,0.012917308994332966
4240,0.006982713543203824,-0.009934178568729302,0.014251213989992517
4241,0.002058039742280804,-0.020443614942169175,0.026937416242977713
4242,0.0007293221179813791,-0.0212521285632703,0.027920655919292603
4243,-0.00010556197018091185,-0.02284460965739321,0.0275645587605233
4244,0.0010997443602057122,-0.021544807519877474,0.026453929025747197
4245,0.0020114603086340554,-0.0209159359787211,0.025906244850981447
4246,0.003145354674275236,-0.020504764110284623,0.025575923211784368
4247,0.00479737775825273,-0.0197428982819014,0.026046106279891332
4248,0.003261202607153041,-0.020034169209420527,0.026360679830934236
4249,0.009362580625374567,-0.01798206675822281,0.024054506370625006
4250,0.01171199283154059,-0.01711035496224253,0.024226836758643885
4251,0.0091337950211004,-0.018427193784708085,0.02503310871259179
4252,0.006660576830803483,-0.019398146865441723,0.024577066193121055
4253,0.01633446765427106,-0.003391015774644318,0.010484387105968773
4254,0.016337538017540492,-0.003904743394232524,0.011142644686580078
4255,0.013942044145621418,-0.005299779537844607,0.012619512246634393
4256,0.013878740551508,-0.004651013597094966,0.011727261709309544
4257,-0.0021326138476572554,-0.014099660476044273,0.018335641393281574
4258,-0.002665618661344654,-0.010616348702205958,0.015626773804807224
4259,-0.003270906435701576,-0.010434212819125821,0.01536239051117469
4260,-0.002806082248915792,-0.014163177434977747,0.018997045238506483
4261,-0.002794301059309806,-0.03165035167577779,0.02065409455556161
4262,-0.0030770180746559073,-0.032606950455515205,0.02000545169409451
4263,-0.003089658952819624,-0.03329641795983018,0.018309921449474825
4264,-0.002865412051652555,-0.03250839254371374,0.01892378362785707
4265,-0.0029936984247863063,-0.01704605479159027,0.0233375440102679
4266,-0.0032833251461455992,-0.013870051617183021,0.020190134828231343
4267,-0.0036795799669700757,-0.013216442197079514,0.021940321138618463
4268,-0.003419475236881825,-0.016917765165671672,0.025415595120424184
4269,-0.011487595527397067,-0.022485912743487546,-0.005435687745306839
4270,-0.010281170801818555,-0.018862150172256786,-0.006193404996735527
4271,-0.011997550274506961,-0.021046870214890268,-0.005399304704767932
4272,-0.0024483927145687034,-0.021890730237802858,0.026241840431260183
4273,-0.003022786751276263,-0.022720039564193995,0.02716156565810536
4274,-0.0030388474940809818,-0.02557773244781969,0.02720129675240303
4275,-0.0025155542530393704,-0.024483325779486587,0.026718776233318045
4276,-0.004750665759009731,-0.00921064761753776,0.004778146167046221
4277,-0.004795558921855153,-0.009844958916738311,0.003935054386179665
4278,-0.0039394467386641985,-0.020547985800689228,0.02857125268093301
4279,-0.0038768471345813904,-0.023997782977976168,0.028768378412258058
4280,-0.0034917143831224295,-0.023631284578438327,0.027953811704605494
4281,-0.003478588430411239,-0.020303513239154747,0.027335294917557595
4282,0.016434487900984784,-0.01044773337813193,0.018236575291244395
4283,0.018099088236434024,-0.010875227210493554,0.01851549339169664
4284,0.02357131856825518,-0.005860927595469523,0.01063099505032171
