,0,1,2
3530,0.49814258305575165,0.8358451792972322,0.9752531273508666
3531,0.45569669527797974,1.3425774069052994,0.5489703061120562
3532,0.9837849304419701,0.9651041772496995,0.41052915069089363
3533,0.5907248319653415,0.7938429727159072,0.9645805312019202
3534,0.4170397644388197,1.4021382197657364,0.5528199583373852
3535,1.0965585056959135,0.8272676175305399,0.3977998870480956
3536,0.6153992546853435,0.7718046895851162,1.3189273025696613
3537,0.41873649017199455,1.708302550710223,0.5867855017740197
3538,1.3108709555218727,0.9860167916244981,0.3614019318833471
3539,0.5954835203102701,0.7639380751198216,1.2823359556370826
3540,0.38691397530501975,1.723800023182133,0.5138666154771551
3541,1.389156995960744,0.9813209934583073,0.3955355724746476
3542,0.612848538214204,0.7623729106972438,1.336022882216472
3543,0.3932253623280666,1.757583155775408,0.5793719403334792
3544,0.9013549138047011,0.842225964465324,0.5009352281829653
3545,0.5895753294303677,0.7286307226665015,0.8175225377963076
3546,0.3653342377323072,1.2372240368377376,0.41427699579438454
3547,0.8403218389482798,0.7730808590063463,0.39986245147069155
3548,0.4080025178342812,0.7931767587139921,0.5769045512726783
3549,0.4394898612926042,0.9792121544210972,0.4003257272730606
3550,0.5710024139007555,0.821191815991362,0.40610132153488304
3551,0.4442501377434967,0.7761373915604374,0.5725353519909153
3552,0.37805790650168764,0.9122164534068099,0.42179768996220596
3553,0.5357052059610875,0.850880231684446,0.3548202545480618
3554,0.48288743772390313,0.7444085303706679,0.5384325971594673
3555,0.370495863098334,0.9118368213841676,0.49314984659359207
3556,0.584683943597794,0.8980925723605356,0.36278311414193115
3557,0.5122942743010958,0.7980672996908138,0.5279835245391025
3558,0.45471658000885884,0.8769177765929302,0.5851290794854145
3559,0.538830272255859,0.9464414975083023,0.41636985244761965
3560,0.5875420903810097,0.8440594983554727,0.7922147400454619
3561,0.49485028767254446,1.2235101309569922,0.42461185285771
3562,0.8875261153426791,0.7328787765196839,0.3756047333883192
3563,0.3740083233361794,0.72195175131227,0.8384117070752078
3564,0.27750246221457125,0.7020172268846576,0.4995686306756605
3565,0.38057469810704675,0.9165912997465854,0.3318288517571434
3566,0.5687980148399276,0.5944089367155534,0.22329969536947805
3567,0.25804747899207153,0.5812822033344546,0.5183075089948525
3568,0.32420818421553477,0.8188012394826935,0.2842782088763748
3569,0.4820864750660224,0.6520274438620474,0.2662552349017263
3570,0.29446688346299593,0.6200765118217672,0.44715720118438584
3571,0.7633454088034771,0.7410095815655753,0.3700840764736285
3572,0.41103114708802135,0.6825558943640792,0.7506962059176236
3573,0.5232231357695006,1.1767673851604155,0.5161887205441851
3574,0.8672944127570388,0.8657286847741109,0.45185468892086394
3575,0.40684112215995827,0.8433660733014806,1.0403529379268122
3576,0.5050281531877724,1.3815361509921869,0.5050353437550551
3577,1.0863709004267164,0.8857370351613761,0.4712115576981421
3578,0.5461967627940248,0.8350379550374736,1.115660491693679
3579,0.48025662535949953,1.5106849551455475,0.5335841415781474
3580,1.1895857861576198,0.9052114017496077,0.4465813121663365
3581,0.5586008925889766,0.8263335671197617,1.2601024561190297
3582,0.4672495001044734,1.5969237649216808,0.5462299618222073
3583,1.2806075731610875,0.9247210993759629,0.4479700277895454
3584,0.5806414854631203,0.8087960216932288,1.356754106937832
3585,0.4691549950703355,1.6911418894841785,0.5610984831152526
3586,1.4192394949839202,0.9237498506642884,0.4343288587268693
3587,0.5932367682905108,0.8609998405991867,0.8491718937231117
3588,0.5357419565402984,1.2079734921196863,0.5069031104882089
3589,0.2971006901466948,0.8316999218660535,0.33689120625128055
3590,0.5177968829124294,0.6847452746349204,0.37686705023665323
3591,0.29607970002059225,0.6811312862681663,0.47130551331468273
3592,0.8441135537536997,0.9469584966872482,0.4984582807205562
3593,0.608951358093217,0.5874885841884316,0.27502348103818963
3594,0.23323122993899237,0.6338676360215963,0.5514503802677132
3595,0.33397042958050105,0.8622114218852833,0.31388921541860726
3596,0.49292954237079184,0.6785965213015036,0.332094258777368
3597,-0.01063939657785544,0.6237781485334566,0.5125397455214542
3598,0.2749320760420896,0.8820948140224366,-0.04907325961113704
3599,0.5412632466543608,0.3423261678176439,0.24406574518064833
3600,-0.01021171730014031,0.6267223887991773,0.5014170009873058
3601,0.2829669770694595,0.8698648828459666,-0.02635364009024263
3602,0.5452775443484956,0.32264435690397064,0.31448922040429783
3603,-0.018171422253593056,0.6722618205385013,0.5195059243323107
3604,0.33020016196565605,0.8734962781565658,-0.06335243995522662
3605,0.5306798355667048,0.31357256737658057,0.27913186039439863
3606,-0.014783079051987225,0.6502178236146509,0.5104503674795534
3607,0.30979670244249535,0.8880306071073425,-0.02230432617351176
3608,0.5635153471312352,0.36412982738134403,0.31476910924181584
3609,0.004947230902348457,0.6864632328352671,0.5525024790807447
3610,0.3198266033412266,0.92461204833043,0.05120692916000234
3611,0.5161091101530454,0.43324046659408944,0.30681434870200086
3612,0.09335503768410583,0.6756226634856717,0.5055975443433098
3613,0.34241385619772324,0.8673445592066588,0.008988620132546504
3614,0.5329550454439252,0.324516194661681,0.24014405870705202
3615,0.019562875795028273,0.5725443536703846,0.5233025168827793
3616,0.2537812449386612,0.9774520571393975,0.007225565105519999
3617,0.5147454048039882,0.48747994647753234,0.2721157738757605
3618,0.04884448345062352,0.7337772790885752,0.48488871390956206
3619,0.30847316297025595,0.9409848758742094,0.025945038683139077
3620,0.5424714172295257,0.47818381824767264,0.23176444101207921
3621,-0.015846116753612444,0.729386779579997,0.48791417909016777
3622,0.2801691647756805,0.9316891098284394,-0.029646550017609283
3623,0.49623504893780696,0.4046534064724714,0.27103632121322013
3624,-0.06172420265503039,0.7406972143654712,0.5314619405223684
3625,0.3140852126461265,0.9892899093976273,-0.06485799966096623
3626,0.568349453948553,0.3621717678480777,0.28554141624540486
3627,-0.05189867392180941,0.7294927490942573,0.4996014449823651
3628,0.3054416026121426,0.9409011103443696,-0.07784159088162872
3629,0.5238306829280841,0.36066996797712303,0.23910082427004226
3630,-0.03128368241835783,0.6863724505402088,0.5390310713546956
3631,0.26281010021314893,0.9611230349336024,-0.07690546088609322
3632,0.5513548451914843,0.44183531904756,0.3085641211235916
3633,0.014052599084515643,0.7476472281672084,0.5097617860722313
3634,0.3281211407451834,0.9536768563749582,0.010904306364256822
3635,0.5234204506352493,0.45487776441360295,0.24480447627706825
3636,0.017098307324750123,0.6977925054289739,0.4964573800701202
3637,0.2825121424697865,0.9961710106411648,-0.01034004777897983
3638,0.5879408481950055,0.42813600065192436,0.23835305930662656
3639,0.011177446655502868,0.6819137810773434,0.5308146512475811
3640,0.3096059275266338,0.9997488122722523,-0.010803582112016957
3641,0.5959201870620329,0.4330641705405657,0.275064773479861
3642,0.05002535821753511,0.7206005290401345,0.5547252837896781
3643,0.35869925489899995,0.9492677903215783,0.029721621035896553
3644,0.5306146359529351,0.5185287047647998,0.29837912500594577
3645,0.04244738163430187,0.8221887810256607,0.5007486846678403
3646,0.34489629303758346,1.0358469874608016,0.00551962412098897
3647,0.5509344628243062,0.5580176519029043,0.2136788109286243
3648,0.0460840875097528,0.7283894863206553,0.4461054638184336
3649,0.23491106413982152,0.8751175436125689,0.03511446598608184
3650,0.5018904957975339,0.4188827110414203,0.21514893142889502
3651,0.06820642864770213,0.6148650427956109,0.5012133150270904
3652,0.2410543525122268,0.8987803506460587,0.0462125365681518
3653,0.5342888337972419,0.44296176921444985,0.23313540516047268
3654,0.10834618402833901,0.5965741391727524,0.5208166531886405
3655,0.28497967506338223,0.9070920374960224,0.0095043733351112
3656,0.5498062488603306,0.4042468171321274,0.2371566291183246
3657,0.04545440512755776,0.6599260922830401,0.4973700161478054
3658,0.3142006276326215,0.8974502201015647,0.009970623550260328
3659,0.5412536875883921,0.4250577210785168,0.2476611821303256
3660,0.05788448580998271,0.6965899788974381,0.4526457316870676
3661,0.32127798449578315,0.8840502667228177,0.03691625325536278
3662,0.5387606506904316,0.42499768540702076,0.2713956405444184
3663,0.11541151731968244,0.6511268404007355,0.4514014328999494
3664,0.3079781748000643,0.8058151628137968,0.04222487253334764
3665,0.486262547118171,0.4338825491057786,0.25002028858423997
3666,0.11198773336788131,0.6967367515524874,0.44353608517149656
3667,0.23866360032964706,0.9407738918843379,0.059684080237787665
3668,0.4833012342405875,0.5360249001751394,0.19318878326154515
3669,0.11338586495053943,0.6865622469252558,0.47796723460454127
3670,0.2798268090097287,1.0618399955537141,-0.005227955174698887
3671,0.540360824735918,0.5802575942844452,0.2402611311860554
3672,0.07072493604809713,0.7989174257755646,0.4358503983721983
3673,0.303931717307351,0.9855515081937261,0.03959430828163446
3674,0.5107235579995554,0.630354127875358,0.20851405110033283
3675,0.09264661278462406,0.8005131313830935,0.41376033014158786
3676,0.27506962769041754,1.0013576236877009,0.0465007961351587
3677,0.51198315264509,0.618126909387579,0.20915378364899154
3678,0.06927771252173648,0.7386710492750393,0.4013424034959728
3679,0.23633408657696847,1.0096634391088566,-0.002748447057513148
3680,0.5024376913993236,0.5738736227331777,0.16972477350977208
3681,0.0712696582788693,0.7753423206668945,0.44709659114185174
3682,0.28737056255368076,1.0741951111634056,-0.022250188789296632
3683,0.5628267493654676,0.5908358633852134,0.1993482953004928
3684,0.0720321998581014,0.6938605810789021,0.44720765486633596
3685,0.27599797568573076,0.8462266062332194,-0.0012773762779429293
3686,0.47706968981162784,0.41297210652867267,0.21444842626755628
3687,0.08251988158336881,0.5775005456302353,0.45455455030716174
3688,0.3448555626219827,1.0642408097006566,0.002334342464904271
3689,0.5666040003099675,0.6659351354275743,0.21117403892146203
3690,0.11609097373517734,0.7645119481149572,0.40095514192398884
3691,0.3154776362909868,0.975879419375868,0.0016473987638762344
3692,0.5042957718144511,0.6047846601766372,0.1745570400455491
3693,0.13888812173368217,0.7876212571832605,0.3450060229631833
3694,0.3012262127235096,0.9372866619564951,-0.03990707590880582
3695,0.4906200859342301,0.6048112035615903,0.11606700227282377
3696,0.14680619734196124,0.6735253130797243,0.3377367084303651
3697,0.26152282565679275,0.8964246574501223,-0.012785772223128211
3698,0.5279582289288279,0.5009650155390988,0.10233778442774968
3699,0.14636270588642733,0.6281136057569727,0.3969821411501725
3700,0.32849221661414774,0.960602198956722,0.07840100962244166
3701,0.507223045915099,0.4239199957700426,0.24310603256126334
3702,-0.04231490082012062,0.7100755797959788,0.540444102460911
3703,0.2838173542698939,1.0115904163530098,-0.03630483730761963
3704,0.5547961913425665,0.4098651147818254,0.246325329498022
3705,-0.0684830721791318,0.7381268103326601,0.5295922705859938
3706,0.2522665328824657,0.9597622146548043,-0.0960550312141914
3707,0.48152064255584087,0.4016030930237886,0.18413949988920944
3708,0.054062835980627895,0.7388577754568801,0.38541867553787956
3709,0.2532733463309661,0.9628322609555501,0.004679111730182872
3710,0.5358172314575612,0.5473629752705251,0.1471165830405952
3711,0.09195538493213634,0.7104060299014816,0.4254741263773908
3712,0.26367457081068396,0.9368891158552921,-0.033785346678740294
3713,0.5432411069696326,0.4347297586834089,0.13080075035514754
3714,0.05432762622287515,0.6265411063812054,0.43960389243129716
3715,0.28970526067754115,0.9176954321228487,0.003750799932526444
3716,0.5719918432195155,0.4699650589865121,0.1504634169480682
3717,0.10536137998286019,0.646584311943873,0.43086803460949946
3718,0.25187374543605423,0.8156001866069542,0.01123550362582905
3719,0.48335391443768655,0.4654752704180448,0.15356420712478716
3720,0.12592156542418095,0.5699174679719592,0.43033507752217376
3721,0.23785346829857038,0.8547893948282591,0.02271576840681344
3722,0.5422962241152733,0.42087929524989864,0.1275391189554052
3723,0.13731696099781515,0.6050073178844633,0.43508049383415603
3724,0.28248757473134145,0.8810299278904805,0.013539857608252381
3725,0.4874474478031236,0.42843095904611317,0.1697814833021357
3726,0.1589829004636329,0.6046808978285514,0.5147207139291903
3727,0.3031833210382193,0.8645868251833034,0.07081133790691234
3728,0.5668655968522418,0.2710585136830367,0.24445225119568526
3729,0.015371483166870759,0.5897072248728845,0.5175811830048745
3730,0.30665580205183385,0.8212101711764616,-0.048221739873766406
3731,0.5058138143275798,0.38439576238034756,0.2135634425211263
3732,-0.030291215815145718,0.7150431551021468,0.4069932678344388
3733,0.3054910202623635,0.9383909629992566,-0.10497288126349902
3734,0.5106616364859291,0.29416198340743793,0.1941477373697174
3735,0.014224829642951957,0.6005724716518249,0.44068011613457725
3736,0.3215337404737876,0.889890754957733,-0.039475506919547904
3737,0.5720937655096334,0.45432454425423774,0.1801798646013001
3738,0.1644476873600243,0.7037065927687621,0.3510211875019229
3739,0.3545792635603163,0.9199220907876029,0.08053746185667639
3740,0.5855341664125713,0.5940005546941813,0.31961375252132834
3741,0.10454552517890145,0.6747686208197058,0.5283876583725823
3742,0.27574295612762867,0.9598269474164485,0.0897583991623095
3743,0.5526677258432875,0.36456343766674937,0.24494945923721528
3744,0.05418382474302355,0.733360394197682,0.49942291704660097
3745,0.3168226480490401,0.9641972545563752,0.05647889232944779
3746,0.5245332131447156,0.5631578933736838,0.3209766731177472
3747,0.14778364208710643,0.7632565374360537,0.5578929494619678
3748,0.30683669016741727,0.9565605815829491,0.09991330075625157
3749,0.4860135055727398,0.504240813800847,0.2717035044315963
3750,-0.05462540980368459,0.7112753175504147,0.5401894217116746
3751,0.302397172025768,0.8925875053515245,0.04959702472313321
3752,0.5370068577289782,0.916143879575826,0.2789691304638493
3753,0.5009090064010971,0.7503515869958236,0.5727179852129956
3754,0.3025873124216895,1.0264605525666193,0.3286757066753003
3755,0.45482614840808167,0.7609722313795997,0.4679465306702355
3756,0.36830733230216867,0.8563411720486432,0.4095273402807884
3757,0.36885228296032074,0.8900367569396879,0.2841678362666014
3758,0.4689245333893254,0.7413394522823484,0.31234151190509396
3759,0.3521683518306749,0.8912301469786879,0.42465860040891495
3760,0.4576353661247341,0.9699161022157543,0.38431074413417304
3761,0.5477731792353516,0.9612954735767926,-0.030215468958261105
3762,0.46344135599634706,0.5825885973573606,0.3696656411910029
3763,0.6323483367573528,0.8225208559697821,0.32851236005218476
3764,0.3780354032026286,0.9898305655056098,0.465938619799245
3765,0.46402422204082927,0.5462236107323939,0.3051539830575146
3766,0.11124316936744963,0.9554649318092496,0.2411569950140993
3767,0.5149233350054997,0.8178595566064516,-0.08630030401752356
3768,0.43765597192161926,0.40528654076251747,0.3508869902164453
3769,0.06173913240386131,0.8009042264674807,0.28739276708909944
3770,0.5465365389103269,0.9354581905959843,0.07391516628377977
3771,0.4607256431297617,0.5530075308216436,0.48617111583323525
3772,0.6033042929641904,1.0235181596580345,0.3848457084416187
3773,0.5624962318591648,0.8824989095396988,0.6065718419812003
3774,0.4618820558793197,1.0252582920042377,0.5462518596424554
3775,0.6458073955784134,1.000801325971115,0.4774122539221431
3776,0.5703586253993284,0.8863004661424747,0.6307486512565812
3777,0.3314717237470191,1.092202647925821,0.5152073909692735
3778,0.6487931163722144,0.9473226825257107,0.28372139888555503
3779,0.5104123677738029,0.7196827994826518,0.6184319669047422
3780,0.3159895534738867,1.023874516976635,0.42882773493602294
3781,0.6558571565792518,0.9848816358046696,0.20031124190138333
3782,0.5090913691142408,0.8005432024166786,0.5223825706939461
3783,0.34629184714907085,1.1698176187923206,0.3139760779923307
3784,0.6608799763005068,0.9420450649783614,0.17620295831106447
3785,0.42708607122189834,0.7994922993525424,0.5607350066419897
3786,0.3965579339983399,1.200525164711522,0.24041542954821737
3787,0.7494789910298151,0.772590244405016,0.38300660790234586
3788,0.42012898739429094,0.7844720849308084,0.714138409981197
3789,0.4475250294932635,1.0971001241325933,0.3636614004168809
3790,0.750018000087944,0.7114060903489178,0.4728271409939115
3791,0.37509460037809206,0.8379672698482445,0.7288517820246964
3792,0.5333523376055911,1.0783866392002706,0.3492838213241839
3793,0.7826235307700731,0.7077414704535241,0.4074414303392084
3794,0.4738257318553755,0.7380654713159286,0.20640262349802838
3795,0.416997696285767,0.5495873689817989,0.5083766747124125
3796,0.2521754750511829,0.8592244658369487,0.34201124107091224
3797,0.6001130761898452,0.7144091031930268,0.23371689347932434
3798,0.43908854887171345,0.664177116883132,0.5989399470803256
3799,0.2930882845971431,0.9713967602930652,0.4353861163237348
3800,0.6031580522502903,0.8248793183639636,0.24328064926935428
3801,0.4557680240246461,0.6347341148896516,0.5812848687050013
3802,0.2698522652922728,0.9479408550086144,0.44848512541748353
3803,0.6183537684580959,0.7406265944549234,0.24028612474546848
3804,0.3895398720779448,0.6001331383116987,0.532165971125171
3805,0.2774183787380451,0.9131889806776105,0.3755560748553669
3806,0.5864132073133206,0.7342681588907899,0.29642127617288283
3807,0.353284637783242,0.6156205871285204,0.5238458523115251
3808,0.299998547132655,0.9022240067598124,0.30177279664478307
3809,0.5636579799545907,0.628056638774034,0.14424538442776352
3810,0.2904976165727308,0.5539336144701773,0.4205558767222781
3811,0.2242354767397052,0.8661006992092929,0.21856410604243215
3812,0.5371599690089432,0.6930058477605707,0.13083150024595336
3813,0.4324446606551035,0.736312180461815,0.46206229199281634
3814,0.41553044690275875,0.9400518455310564,0.23390347448139878
3815,0.6234456068170597,0.7026948322921338,0.19886455180294904
3816,0.3686491019926428,0.6950964167568431,0.5346551424468102
3817,0.37342466117355927,0.895428561178685,0.28684673062549276
3818,0.5926248502121674,0.6387413989883112,0.29663459823991256
3819,0.3442776603967857,0.594383250577269,0.4239551398906148
3820,0.34071924897460754,0.8440976725709575,0.3174456512034034
3821,0.4976373960002305,0.6933659954252795,0.339739436119761
3822,0.3419205196109638,0.7217645085787794,0.5689976528603917
3823,0.3826050099342029,0.9464376048322031,0.32867937153622817
3824,0.5918677662093161,0.7688849481648999,0.23600796760814868
3825,0.34661652962237033,0.6354497340027028,0.5498771270146455
3826,0.2918997985049301,0.9434491975556197,0.3326966693851875
3827,0.5859060774784186,0.7169353763502828,0.2579440356135001
3828,0.34599237168229036,0.6632076947866413,0.5714534832378244
3829,0.3182298294826793,0.9585436144227825,0.3391101082070401
3830,0.6024836092089443,0.7190992439249595,0.29417279034579513
3831,0.33864971145377365,0.7170969431295798,0.576218662548598
3832,0.3668129564451659,0.9542107275814589,0.3029469547383551
3833,0.5247842953179436,0.7344576895959402,0.23896542137738463
3834,0.39104971064925165,0.6202950244992356,0.5054968118570622
3835,0.2735756752112402,0.8667601397601638,0.3536817355048376
3836,0.5071803695359121,0.684649058983928,0.3530276161767634
3837,0.32176852063124395,0.7376559875745082,0.5311156012734178
3838,0.38673266958277897,0.9443211759700098,0.32362411312858563
3839,0.5792964440188946,0.5866278370030708,0.3044595179242535
3840,0.32514226086071885,0.6247165241016875,0.43093308132590025
3841,0.31606240129366386,0.832201089673504,0.3546557348387819
3842,0.485383583193604,0.792156753338549,0.2611286808723421
3843,0.2921890299839805,0.6463384759606019,0.49294061944068157
3844,0.25547437003904633,0.9398150672357173,0.2705952039068397
3845,0.581353665609166,0.70626731004621,0.31910848381360135
3846,0.30296867495369245,0.7387119723043859,0.5514746073590573
3847,0.3766627458877757,0.9614544566838239,0.30462130136005483
3848,0.5870891402998722,0.7845297406158587,0.22451781969939932
3849,0.33918936136514166,0.6915384413980832,0.546749404732781
3850,0.28765034317045124,0.9796688781991126,0.3332838351327942
3851,0.6015907581362236,0.7714891426494929,0.272774487504034
3852,0.3789000377491809,0.6899666726833508,0.5541409574767928
3853,0.2989821946085664,0.9788153078166456,0.29594873823123174
3854,0.606054007193636,0.7284791582157112,0.2786893895356739
3855,0.3435636077214016,0.7323716077975718,0.553531098552685
3856,0.2938431667259871,1.0059197941346225,0.2751215080855236
3857,0.5937918663752897,0.7848455007000885,0.25381355285336055
3858,0.4046448985035725,0.7016276717061966,0.4438040392316182
3859,0.3050959120618165,0.8718877849131187,0.34845486725658165
3860,0.4755953994255334,0.7608576933582327,0.28590832766418073
3861,0.3382686639613685,0.7126665485624089,0.43751396956993327
3862,0.2777605401962556,0.888090542267842,0.06460518924956875
3863,0.5582727610879199,0.700013556823133,0.3013509734702495
3864,0.2513505460815508,0.7049669768625613,0.4565043446266206
3865,0.30225936328852504,0.9654234730252351,0.09669572584697039
3866,0.5485398305014081,0.8786414050874488,0.05080840958359942
3867,0.477849465645957,0.5324093669589144,0.2902093502272085
3868,0.106509010442664,0.7606370855522032,0.4044755850108391
3869,0.3653592170207397,0.4721074741820007,0.18591741594949182
3870,0.06136493435980787,0.7076491965317113,0.44373986254488135
3871,0.24034981994030058,0.9935646583639713,-0.0674244323440694
3872,0.5221068275801194,0.4603453819004508,0.14486620560983438
3873,0.012596724161494176,0.6915805995731258,0.39252241748036415
3874,0.23977660248031596,0.9361766011091921,-0.05869700259702133
3875,0.47941366443992595,0.47238555900439405,0.21149961484883922
3876,-0.12433236954374571,0.6996839867988114,0.41659324971045597
3877,0.24576407868587663,0.9521832599874669,-0.2184475528555112
3878,0.49641285570972365,0.33647650342604785,0.16947375988857444
3879,-0.15995769208950497,0.7224047694116671,0.4220260504112942
3880,0.25554941854303304,0.9608364282707146,-0.23344591298308603
3881,0.4890831237941117,0.3191376031524239,0.22105867414349795
3882,-0.1544286846102758,0.735163182603884,0.43393478846813244
3883,0.27647960043450676,0.9504347375089532,-0.19997031307446864
3884,0.495084076637541,0.30854058057336864,0.22214462581845543
3885,-0.1510840229640796,0.6924634514943148,0.4442642841991122
3886,0.2892621369426613,0.9116563747266452,-0.18212645554537887
3887,0.5258763769772624,0.2661928128983091,0.20769528825371308
3888,-0.10967468748048917,0.7391143515488274,0.362166924698766
3889,0.2909544949379691,0.9858248934293163,-0.272861156667088
3890,0.5428728380879931,0.3084486058227398,0.14910735553449714
3891,-0.15267677186177028,0.7121526219044575,0.428150401287275
3892,0.2935324195300075,0.9967060726048144,-0.3000237565138619
3893,0.5907309154548487,0.3176917701486237,0.09545304366560864
3894,-0.11971193533635235,0.7039783639098423,0.49471737471983734
3895,0.2497553237125905,0.9688270918013446,-0.19868004152408056
3896,0.5454048815500625,0.27343591313114035,0.1097664247090277
3897,-0.07414436406543433,0.6862360397156718,0.34265030321498613
3898,0.2516900174837234,0.9237240765568686,-0.20337198710327753
3899,0.49952810796450753,0.3118822045691765,0.16594800536713455
3900,-0.07758303871529817,0.7037989644010065,0.3318474936260455
3901,0.319239086912803,0.9209873844097665,-0.2626050734561894
3902,0.5444614572877144,0.3318222937532259,0.14088105033744014
3903,-0.10092570221784722,0.7048362983003911,0.445096808509985
3904,0.2849790746731994,0.9128915190634811,-0.18783947304291243
3905,0.5004744912971182,0.3066172802334364,0.2125752674037125
3906,-0.11825780350479803,0.7005596694554408,0.4619298907853
3907,0.28604071325262476,0.9507504223306036,-0.18157627091792378
3908,0.5122319528393006,0.28227736261632963,0.19158109383011404
3909,-0.08045325349579094,0.6826420430535688,0.5488373126278178
3910,0.2927055844429012,0.8755022921256223,-0.07297338123060274
3911,0.5828807950863697,0.2625384595314719,0.26368086517127715
3912,-0.04617595946204081,0.6417299580621334,0.5561550767855195
3913,0.3014928424142074,0.930624547688439,-0.0708330794931344
3914,0.594073740585354,0.2385041367272046,0.2721265594143296
3915,-0.09919645161821422,0.645066282155462,0.5275432197057934
3916,0.28825010521156763,0.9625842672049085,-0.10813893963221831
3917,0.5891168988663733,0.29412985068086106,0.1447496130663745
3918,-0.05536606226882357,0.6204005938819552,0.41790915151142766
3919,0.313677204506123,0.8657776159774849,-0.20554092596197146
3920,0.5529934397383857,0.21101574595361594,0.13803149949749227
3921,-0.07959878192304479,0.5763981649722878,0.4191452335229062
3922,0.31986676535946196,0.9437804366636335,-0.05060745875722056
3923,0.5958172618064811,0.17205634045223706,0.31538537222118057
3924,-0.1800385742061995,0.7010913480824023,0.5267979783091963
3925,0.3407320668990192,0.882538202829642,-0.1962180335065595
3926,0.5583627677829742,0.201110873993122,0.32659585109170325
3927,-0.15955059668586513,0.7047098692705621,0.5063147090140335
3928,0.3549107430576188,0.878074015840081,-0.16854366750343153
3929,0.5403772394051826,0.16276934996590298,0.31706809093830274
3930,-0.19390539936944695,0.733593081754595,0.4935463484740857
3931,0.32041986145131746,0.9273588396292566,-0.23948211325160523
3932,0.5445233517104351,0.16459451941486547,0.3102250857949709
3933,-0.19606058329450668,0.6831864516592845,0.5224808775255732
3934,0.2743344556557127,0.8021050582839667,-0.2838588974992847
3935,0.4852592474904672,0.07942068845375894,0.20057064779150524
3936,-0.19097475962031774,0.646098720783023,0.5374426187788404
3937,0.31570936338215677,0.9099145977826998,-0.20226590225588176
3938,0.5152799824041999,0.19821965487393678,0.1926792208904201
3939,-0.22835676242931835,0.7027282549052899,0.46132773987113346
3940,0.2528869881026084,0.9640606742544489,-0.31980314558361045
3941,0.5231240003075338,0.20704434457955723,0.20857127003809214
3942,-0.1808460420373936,0.5974884122713854,0.4853743150698854
3943,0.2804529215270427,0.8279554722238819,-0.2858938480383551
3944,0.547795037778537,0.07007453119322204,0.14900586443522645
3945,-0.21592292480148753,0.732511831327302,0.47103995387714426
3946,0.29618056018227457,0.9308456205135259,-0.23578006537647478
3947,0.5239405143722138,0.26294151430152335,0.2981650329966636
3948,-0.14460075366053496,0.6732930985159922,0.5445472297260021
3949,0.3375877794311605,0.9039118565537867,-0.15761133289125334
3950,0.5776830906438082,0.14870555672654417,0.27949781401260004
3951,-0.12194494230676141,0.6889829464931084,0.5212674892186911
3952,0.2759274967657295,0.9377227927366569,-0.2654285867841132
3953,0.4973299767313781,0.2509800913125697,0.21012118336239552
3954,-0.20384965641155056,0.7272103254722462,0.394415611207851
3955,0.2770479473969908,0.9276115942685444,-0.2894462178160243
3956,0.4616272774051923,0.2688881746446029,0.2090962724491114
3957,-0.19599690987099833,0.7400894567006231,0.4600216492308583
3958,0.26807284741158893,0.9386000098026437,-0.3763248282841926
3959,0.4807929643057437,0.14916880541881694,0.20018888732272727
3960,-0.3070220533300381,0.7284228585700977,0.42021405560041014
3961,0.26469551005839653,0.9905212157791218,-0.25637341693889054
3962,0.5332626841503993,0.27229559459289987,0.18208925572441292
3963,-0.1984739018211657,0.712842296551576,0.4610174687640701
3964,0.26484019473175563,1.0010956473913306,-0.2804500678814123
3965,0.5350212800765565,0.15060496298961112,0.1847047213499749
3966,-0.30689861716360534,0.7218986091575054,0.4040433990640472
3967,0.25658749675814296,0.9426714860181538,-0.3868351417956214
3968,0.47675685467293843,0.2158716967835378,0.19368672293017047
3969,-0.2599983603549909,0.7410338404544512,0.40530071609482565
3970,0.2741023247540134,0.9493536670819931,-0.35830648372886836
3971,0.47488532815442985,0.19838944756460808,0.19027576699620558
3972,-0.2530517712580111,0.7026803992932737,0.4327413246182654
3973,0.28302245444055557,0.9379417770729056,-0.32327954793135094
3974,0.5022513410846215,0.20889558640674577,0.18353343642751271
3975,-0.2505985206681041,0.7292503586095687,0.42223228434928556
3976,0.2746246253721628,0.9695505037075911,-0.3312661154523824
3977,0.5194150297234124,0.2014091773711274,0.18775188761402023
3978,-0.2504524553295972,0.71611122374266,0.429834427482062
3979,0.2686963616669264,0.9580630189726146,-0.35702741296938256
3980,0.5208125764968485,0.15693681689924233,0.18309868469715967
3981,-0.2823148193862412,0.7062789902280016,0.4301158928107831
3982,0.26154900434089573,0.9564047703134166,-0.26925937248514736
3983,0.5293657107955492,0.18912465958329772,0.17601562206339982
3984,-0.24927375494434628,0.7195439733919098,0.45967459830348073
3985,0.2657370501581592,1.0107228052247414,-0.3141269016495221
3986,0.5507637601464321,0.2591083752763226,0.16179581298922005
3987,-0.19471914462609047,0.7071718445683293,0.45149587865691854
3988,0.2611076320756371,0.930869365623374,-0.3896286152391023
3989,0.49189619338806095,0.22442162368602114,0.1871511379763519
3990,-0.20418825013906206,0.7102866217610027,0.3907560908162957
3991,0.269220742332178,0.921632957260437,-0.2721050247213654
3992,0.4835879336021608,0.25386992819731413,0.18948303607346612
3993,-0.2594087192571089,0.7104510918035271,0.42739977893834175
3994,0.28119115652799126,0.9352580433091446,-0.2985917403057859
