,0
3644,0.33894756706559326
3645,0.6158652102459866
3646,0.8778836328617247
3647,0.36695423730071525
3648,0.45776667596917664
3649,0.5710231818845906
3650,0.22923527635679902
3651,0.3701200201478639
3652,0.6059816680970062
3653,0.2722135850579304
3654,0.36463238473800796
3655,0.6385415209559394
3656,0.26350374877485966
3657,0.41583535791022075
3658,0.6337495802529356
3659,0.27030959028502
3660,0.42334244391190673
3661,0.6102563594826542
3662,0.2742024355921231
3663,0.36891255504498127
3664,0.4929822621685077
3665,0.23343515476872503
3666,0.41332835671865337
3667,0.6692866607673491
3668,0.29300626952977277
3669,0.4244938340929638
3670,0.9040665475206863
3671,0.382423886350697
3672,0.5369604442131519
3673,0.7658832088637478
3674,0.40020494752314906
3675,0.5242676680718759
3676,0.7823758579260655
3677,0.38927801053005107
3678,0.4409282463813918
3679,0.7977829872672548
3680,0.33666372455299676
3681,0.513030203214992
3682,0.9345326634711967
3683,0.40402273164800917
3684,0.4151066704526473
3685,0.5481291735209473
3686,0.2077446503491949
3687,0.3019611053287128
3688,0.9307172784845671
3689,0.4833229772959899
3690,0.4695188002665677
3691,0.7622858544143644
3692,0.3666040074809832
3693,0.4724527086114795
3694,0.7062608249960599
3695,0.3550665968322772
3696,0.3335222970216913
3697,0.6212704642031344
3698,0.2973041259124866
3699,0.31428067862707404
3700,0.7275787369850828
3701,0.24152818422213188
3702,0.52618741878894
3703,0.8241442209771583
3704,0.27281713302857247
3705,0.5600787240102124
3706,0.7507249416001296
3707,0.200671235546823
3708,0.43482871238695875
3709,0.7200029206918866
3710,0.33913775503101096
3711,0.4189913359950791
3712,0.6917841940028397
3713,0.26461846119484655
3714,0.34174756306902265
3715,0.6580323912742845
3716,0.3121696227711923
3717,0.35191065905252217
3718,0.4955659877351249
3719,0.23809115694544591
3720,0.27842040128906065
3721,0.5445314572865563
3722,0.2557128407278589
3723,0.3132241469061416
3724,0.5971428786199166
3725,0.21875331667786563
3726,0.36828203604842846
3727,0.5693067250307773
3728,0.2255198165974403
3729,0.3677559643903422
3730,0.538081508125286
3731,0.21346747360455337
3732,0.43717225956225075
3733,0.7363141850274167
3734,0.17735230627917903
3735,0.3248504473146123
3736,0.6397146389748138
3737,0.30389463871142586
3738,0.37365742185007117
3739,0.6729800443161285
3740,0.4576283876634669
3741,0.44919420236346186
3742,0.706602248714198
3743,0.24772947745897178
3744,0.4986709268418813
3745,0.7318370830058364
3746,0.37836661418875295
3747,0.5769504650119988
3748,0.7107084126192713
3749,0.28596476021189615
3750,0.5316567284082689
3751,0.6138465649665212
3752,0.8021568168819261
3753,0.7137361616544842
3754,0.8661537323291653
3755,0.6134284215753576
3756,0.6570451597510626
3757,0.6535984329665389
3758,0.518727113836172
3759,0.709713433062833
3760,0.8720398814269764
3761,0.8893212197101199
3762,0.37112258662724984
3763,0.7687962031857878
3764,0.906919646846076
3765,0.31386329517431494
3766,0.6869576419711646
3767,0.6673703069503525
3768,0.21815574006588043
3769,0.47288289606822365
3770,0.8229793958300511
3771,0.4122693992151144
3772,1.0826153569141783
3773,0.9750002262474068
3774,1.0779753791358675
3775,1.140219748058081
3776,1.0111000247557849
3777,1.1065426921489556
3778,0.9576806988801919
3779,0.7263393338626382
3780,0.915611006313478
3781,1.009503077794825
3782,0.7426517985154878
3783,1.1544427121614245
3784,0.94113097287856
3785,0.7164696146558281
3786,1.2225110555955736
3787,0.85907192590138
3788,0.8472248601325889
3789,1.0843283882067196
3790,0.8382523211262936
3791,0.9125394743836435
3792,1.1047544604061064
3793,0.8356582395906298
3794,0.4914306145471608
3795,0.3982171198442591
3796,0.5856911195113627
3797,0.5719224566785709
3798,0.596112248813373
3799,0.8207035860763218
3800,0.7173149014896477
3801,0.5603424203036262
3802,0.7828229828062345
3803,0.622046670796889
3804,0.44599103698365783
3805,0.6890304051089186
3806,0.5991056727951203
3807,0.4363091161841878
3808,0.6490926338643651
3809,0.4359098572323473
3810,0.2860734365667177
3811,0.5531567832394987
3812,0.48172885271066956
3813,0.5649695720475265
3814,0.7439342047666859
3815,0.5753371475612532
3816,0.5349825709995075
3817,0.6648243895052652
3818,0.4993340664427366
3819,0.3442451491749824
3820,0.5845138426678191
3821,0.49381561832869936
3822,0.5821241222403507
3823,0.7643506361370677
3824,0.6308645593954572
3825,0.47383894677009875
3826,0.7227762521412792
3827,0.5670522013187358
3828,0.5206223264937514
3829,0.7594697143713138
3830,0.5954448263118948
3831,0.5816005886626294
3832,0.7597967953381906
3833,0.5309481213411182
3834,0.4454367170069877
3835,0.6075534034076979
3836,0.4969819626014271
3837,0.5611989247193285
3838,0.7611069385861795
3839,0.439782180714835
3840,0.3692271031834943
3841,0.5728659241140056
3842,0.5788982417125356
3843,0.4196407761893314
3844,0.6852426308987498
3845,0.5695445955506157
3846,0.5720764968627992
3847,0.7771452079427906
3848,0.6443253204186812
3849,0.5274389078941417
3850,0.7815819068625586
3851,0.6522382508137591
3852,0.5503594970794801
3853,0.770388025036307
3854,0.6051859624961112
3855,0.5821875486411847
3856,0.808833544944584
3857,0.6571637151181184
3858,0.4964594921747195
3859,0.6231173076577227
3860,0.5386782413478083
3861,0.472670621615938
3862,0.5966795800112361
3863,0.5356570376959406
3864,0.44638064235199043
3865,0.7239577498708405
3866,0.7400733938418619
3867,0.30728247378354323
3868,0.4668232819388879
3869,0.17449308095070987
3870,0.42984667035675567
3871,0.7925203788919876
3872,0.2636321273672321
3873,0.39117454717614075
3874,0.6935828178060192
3875,0.24562792822509436
3876,0.46315037772455403
3877,0.8077825065054252
3878,0.17956368592254754
3879,0.5115955426398773
3880,0.8352359030458443
3881,0.17385426155424938
3882,0.530663192090437
3883,0.8005660125007983
3884,0.17462347178917131
3885,0.4855822055322304
3886,0.7311680372825309
3887,0.18293238628352743
3888,0.474327786077
3889,0.9180749393842768
3890,0.20450081008082574
3891,0.4990912787762651
3892,0.9603946098035371
3893,0.2511852843141999
3894,0.5161007741982687
3895,0.8227541799691025
3896,0.19591860997000163
3897,0.3890730100706077
3898,0.7530882632187464
3899,0.17227360602679817
3900,0.40576698658727495
3901,0.8137040934383096
3902,0.214348502140021
3903,0.4747933568162974
3904,0.7353478467596746
3905,0.17635334385503473
3906,0.4888751536556364
3907,0.7921233713446268
3908,0.17458783456903207
3909,0.5165234081590588
3910,0.6204238194112879
3911,0.2422780146483148
3912,0.4664437322064522
3913,0.7073561915896222
3914,0.2492931006987853
3915,0.46753766127275387
3916,0.7714614428878193
3917,0.2402759564271413
3918,0.35067446413878994
3919,0.6857831502483229
3920,0.188273223032881
3921,0.3198725190634204
3922,0.7274312490065271
3923,0.25531102682173146
3924,0.5703229932780605
3925,0.7152570703746973
3926,0.22880047022797842
3927,0.5466199336930239
3928,0.6974111065154788
3929,0.20628948519321816
3930,0.5918723554348484
3931,0.8064565144811802
3932,0.2073831283368307
3933,0.5570149780548093
3934,0.6426168472771938
3935,0.1365236593516089
3936,0.5262593163090441
3937,0.7509038717820798
3938,0.1591855865685827
3939,0.5568565465640505
3940,0.9106898890474425
3941,0.16870798710934634
3942,0.43312273861389705
3943,0.6813897430122693
3944,0.1821865010768859
3945,0.5894407507837506
3946,0.8004204608976127
3947,0.20218632950255008
3948,0.5334032738940082
3949,0.7224265581923528
3950,0.225579625122577
3951,0.5202256606075726
3952,0.8277133089854888
3953,0.15749100227465745
3954,0.5291236542691673
3955,0.8316243892399087
3956,0.13661512501451512
3957,0.5780190296108758
3958,0.9275579102975884
3959,0.13056247996825196
3960,0.6234120176740406
3961,0.9050066560024509
3962,0.18739221828610494
3963,0.5479769432657561
3964,0.9426200008108518
3965,0.1701917466944281
3966,0.6065718604193628
3967,0.9418197424418882
3968,0.1333869684851983
3969,0.5917187265781706
3970,0.9286921296796725
3971,0.12911338880631723
3972,0.5569768837501475
3973,0.8797179540978831
3974,0.14969952914099255
3975,0.5798755649836355
3976,0.9363418564379292
3977,0.16228120872845406
3978,0.5687414157466245
3979,0.9401446031888462
3980,0.15886208401849994
3981,0.5825600800009934
3982,0.8570604081269998
3983,0.16755787203715564
3984,0.5904527149183949
3985,0.9886613823892421
3986,0.19690485158640286
3987,0.5328701447997373
3988,0.926980862129247
3989,0.14496503801684343
3990,0.5076510437934976
3991,0.8055057069587334
3992,0.14541604365467103
3993,0.5675677071990655
3994,0.852904728796562
3995,0.16540937874227438
3996,0.5655326096430534
3997,0.8882081113742466
3998,0.1866233618148481
3999,0.5736912600507255
4000,0.9228237072682806
4001,0.1879674232320675
4002,0.5055219630510785
4003,0.8779619352179002
4004,0.19206588050366874
4005,0.5494735187694811
4006,0.8337840337003186
4007,0.16063899702589463
4008,0.5290925441474282
4009,0.7857521090734892
4010,0.14677960627104586
4011,0.48871236400343476
4012,0.8706418020945139
4013,0.17670325257808664
4014,0.4825421918786022
4015,0.8419756189216123
4016,0.16857510609637827
4017,0.4779689465149508
4018,0.8568931033070285
4019,0.1873200973765536
4020,0.48598694442403867
4021,0.7719290420149407
4022,0.13774494037840612
4023,0.5337096305744539
4024,0.8075799191240616
4025,0.11858347766356502
4026,0.548807750059668
4027,0.7906690736768023
4028,0.18294551379213872
4029,0.561579927355705
4030,0.8882444943606083
4031,0.135951224980988
4032,0.5693735999931465
4033,0.922187392765945
4034,0.14047975142986774
4035,0.5807435300918748
4036,0.9507848175746502
4037,0.161545981102836
4038,0.5340691424938765
4039,0.8787336339266538
4040,0.15559884601263035
4041,0.5870527371845351
4042,0.9106308804989238
4043,0.14496015607785723
4044,0.5919701465447506
4045,0.9652863989943775
4046,0.17482338510353249
4047,0.6051008398758542
4048,0.8882099450996875
4049,0.17154895789846497
4050,0.5472233936409743
4051,0.9454311150683885
4052,0.17303917426455806
4053,0.610458766576802
4054,1.0242321961941667
4055,0.14124050395143375
4056,0.6121191524453734
4057,0.9136140837053851
4058,0.18623548815250382
4059,0.4270626007109066
4060,0.6467218286270571
4061,0.1792763150418321
4062,0.6020052614918814
4063,0.9330157953852313
4064,0.1357892266744436
4065,0.5310769970491752
4066,0.9211685536487498
4067,0.16773459418792827
4068,0.5771900978168142
4069,0.9171123319510204
4070,0.18052066319469837
4071,0.5599700777057114
4072,0.590934064164031
4073,0.18775962497288431
4074,0.37366268220105087
4075,0.5733116958433093
4076,0.14076502906911983
4077,0.49463278707437897
4078,0.5393858730824582
4079,0.19406533777308244
4080,0.5155398914844105
4081,0.5365958816208241
4082,0.21164171496710388
4083,0.5152009453459092
4084,0.46611931813616786
4085,0.1700598608316137
4086,0.5308197447087799
4087,0.3114643059680929
4088,0.23029276711026864
4089,0.4506277681618675
4090,0.5415509287968181
4091,0.12367903710719008
4092,0.44594365488014864
4093,0.44460789117919797
4094,0.1119065795627364
4095,0.4093540416096294
4096,0.6250073270083392
4097,0.11421243994690755
4098,0.5287940122963197
4099,0.37563886086701803
4100,0.22000432952032706
4101,0.5701782109106711
4102,0.30097086988374744
4103,0.24139869850378515
4104,0.48076085729697515
4105,0.23804577552968947
4106,0.17542769801482036
4107,0.3726703563509376
4108,0.24148111600689975
4109,0.16343288892492439
4110,0.4083830795569915
4111,0.4499581080396374
4112,0.1836647059984864
4113,0.4141916138433236
4114,0.5298305003272918
4115,0.03799438970339383
4116,0.6419097663065512
4117,0.548910044008802
4118,0.23243440185360145
4119,0.3462785423309794
4120,0.17737124710810104
4121,0.36003915255958546
4122,0.6151745003153642
4123,0.612197915100034
4124,0.05016019440355488
4125,0.5272941477259918
4126,0.36364278128743854
4127,0.12274276717147875
4128,0.49225772190028055
4129,0.4432542215745594
4130,0.1689249008261574
4131,0.46905987919607406
4132,0.3638742079041132
4133,0.16348621334841107
4134,0.48577962891001625
4135,0.307849875180058
4136,0.1450933387344261
4137,0.47568775295015964
4138,0.43954219648016185
4139,0.1518718586085891
4140,0.49813681580391916
4141,0.36523817828672234
4142,0.3565028443108063
4143,0.479990872599757
4144,0.22763851883849973
4145,0.31691763479807933
4146,0.4974511988426866
4147,0.32548902433952853
4148,0.29392882728216674
4149,0.5020251802919948
4150,0.13448445199266154
4151,0.3728401054289175
4152,0.41533392468816904
4153,0.15103656289451073
4154,0.147736766697843
4155,0.49369996967112567
4156,0.36922385981453565
4157,0.2532521742547633
4158,0.5442242639885596
4159,0.3623918130411615
4160,0.154683721605275
4161,0.5707137030012586
4162,0.5258719956165857
4163,0.14517911902078673
4164,0.5033580430515474
4165,0.2447012885272441
4166,0.4389822549155973
4167,0.5448144018745682
4168,0.5405380455184121
4169,0.14563064542460025
4170,0.5797628647591002
4171,0.5427081260638158
4172,0.30249332300788534
4173,0.5499237825587543
4174,0.3758686315164797
4175,0.30565072201841964
4176,0.5624220293084585
4177,0.3446465449544258
4178,0.30097371729600186
4179,0.48429930440221647
4180,0.358029370219348
4181,0.21879607872344808
4182,0.5054957413679693
4183,0.568669165357667
4184,0.22302359652106826
4185,0.4870294360070414
4186,0.5785327098967972
4187,0.20997216086284867
4188,0.5052654749411574
4189,0.6789346617856458
4190,0.19212921254895526
4191,0.5962931505858242
4192,0.48174543890016863
4193,0.40447720476266535
4194,0.4378167553583548
4195,0.6772239932391029
4196,0.14479265347320547
4197,0.46838484790310386
4198,0.7367225618130548
4199,0.1350430177566741
4200,0.5336512219738097
4201,0.5964297880652741
4202,0.16259773207086436
4203,0.5376945938732246
4204,0.5715347635809962
4205,0.11760626997481056
4206,0.5555349587265115
4207,0.5819604913912633
4208,0.3449438341019775
4209,0.4622290007013713
4210,0.4359141183979409
4211,0.23534752774432025
4212,0.47127594457197547
4213,0.42750154192491074
4214,0.21320849750496595
4215,0.3177393737341
4216,0.6306247288674272
4217,0.2167381392700712
4218,0.4013536360400902
4219,0.7329124846829382
4220,0.19630573630184167
4221,0.37136569538148567
4222,0.6630985428809013
4223,0.16004932725682644
4224,0.5010269029882147
4225,0.4155498659066397
4226,0.16678282242093484
4227,0.5092697940616778
4228,0.4838193152811764
4229,0.15538148767588358
4230,0.49617720748671146
4231,0.8062508835970591
4232,0.15047437898730295
4233,0.4225276616022497
4234,0.7840431416153208
4235,0.17870650008373534
4236,0.4488920979422513
4237,0.5348825572193971
4238,0.2753391419321555
4239,0.32323520006765477
4240,0.5548849111104737
4241,0.17052130173431493
4242,0.5362859824629593
4243,0.5704264189253225
4244,0.1744928167293273
4245,0.521445310430716
4246,0.5407516275317066
4247,0.19096210400840083
4248,0.5396194273867335
4249,0.5157755749239933
4250,0.239437547595551
4251,0.5430510058791508
4252,0.5339041920142371
4253,0.3620980202556342
4254,0.35214673492858206
4255,0.5106287293700289
4256,0.3538995638074663
4257,0.6598179602793998
4258,0.6084492516422703
4259,0.13546482730089607
4260,0.6749823895628199
4261,0.6595357204415033
4262,0.12174380803344535
4263,0.6354686176717644
4264,0.678248762126711
4265,0.13398486584051061
4266,0.6957609645260407
4267,0.6032101321623208
4268,0.1246537129571276
4269,0.5472730297587239
4270,0.7988624588337543
4271,0.15276685761069278
4272,0.6518996942715791
4273,0.6181277969961643
4274,0.1388130160221732
4275,0.6396149911898549
4276,0.7114495433087737
4277,0.07405393510916276
4278,0.6925037492265042
4279,0.6071036249349577
4280,0.12792898618483306
4281,0.6772059588213658
4282,0.46392863707506926
4283,0.29336895676765623
4284,0.4744053421222425
4285,0.3525376582900138
4286,0.38294992538370504
4287,0.47097524884519326
4288,0.3190499801584026
4289,0.3612104448250628
4290,0.45714384662719865
4291,0.8130228065954934
4292,0.18089045516705843
4293,0.45367783775515447
4294,0.7997037635621158
4295,0.42857785124744163
4296,0.5656786407331348
4297,0.16776127910579905
4298,0.4154240946218972
4299,0.4045831285070952
4300,0.8090000293963688
4301,0.18329739899539743
4302,0.4284040987777508
4303,0.20218255858001402
4304,0.3849209416811263
4305,0.48024620659589934
4306,0.754179513259527
4307,0.17320561685378916
4308,0.48067790419701106
4309,0.7499316736683935
4310,0.47398889497183483
4311,0.5909816591223584
4312,0.816591704001545
4313,0.20083176274697623
4314,0.4511155528269986
4315,0.855201953473482
4316,0.3634002610433724
4317,0.5329077432519368
4318,0.22666772974078747
4319,0.6566955224125738
4320,0.46733342177227233
4321,0.21170628752175522
4322,0.6923539320771268
4323,0.4052931428116787
4324,0.23321721962839004
4325,0.6768414875954574
4326,0.3577802770154589
4327,0.3261513258699415
4328,0.5068990491386351
4329,0.3500492729321181
4330,0.32479586449376135
4331,0.3916189453628034
4332,0.5843574043919717
4333,0.12384609172564542
4334,0.7095179929587615
4335,0.7455306746180431
4336,0.1114562822610573
4337,0.7422162876214484
4338,0.6480897302830041
4339,0.22121696185222614
4340,0.7691210697893688
4341,0.6025609916350688
4342,0.20948468639622822
4343,0.5463457415137778
4344,0.5618112273184571
4345,0.19755003695035162
4346,0.5949179109555146
4347,0.5820521445889272
4348,0.1344850146819676
4349,0.756745501887693
4350,0.5658360716294162
4351,0.1371696254016141
4352,0.5160444291029941
4353,0.6703195553525609
4354,0.18304924224138677
4355,0.5142595736211301
4356,0.4572228204302578
4357,0.23162576776329474
4358,0.833378003287129
4359,0.7722669453563534
4360,0.07077522006185286
4361,0.8737084506403635
4362,0.6907363898247093
4363,0.07677224999494991
4364,0.8023792710505694
4365,0.5609344143331159
4366,0.133286295871185
4367,0.8366768565713746
4368,0.40569662257673045
4369,0.29763302882620035
4370,0.7013661881991701
4371,0.44863238114350357
4372,0.31160620622019597
4373,0.36113277551912965
4374,0.374776670365073
4375,0.3329353863923245
4376,0.36755275231754964
4377,0.37233382312229446
4378,0.447207314559918
4379,0.23842700793065963
4380,0.38313921684840546
4381,0.6473472461467018
4382,0.2035627416874508
4383,0.48741499696665014
4384,0.1620187132976787
4385,0.732793267048715
4386,0.4889255603275383
4387,0.13960321872826062
4388,0.7049355215326343
4389,0.6397202731091809
4390,0.09203662246273298
4391,0.7384393331157799
4392,0.6918193542443103
4393,0.0444098577710559
4394,0.8210591544913968
4395,0.5745346723392832
4396,0.06896686294517253
4397,0.8592026175334408
4398,0.5516556258538289
4399,0.11026448866024369
4400,0.5902956970198879
4401,0.5820700628249259
4402,0.21425156270085874
4403,0.5101668704137865
4404,0.5658131035146509
4405,0.2086550548066799
4406,0.4713680062333232
4407,0.5348854664164773
4408,0.283804129498093
4409,0.4168511526322509
4410,0.5398118731000319
4411,0.3286254166669227
4412,0.3873055403427026
4413,0.5188586113404284
4414,0.39498477485499517
4415,0.36826693081295625
4416,0.5184660010281137
4417,0.5632610221598392
4418,0.5168589254438709
4419,0.45447364309203997
4420,0.16366946556910722
4421,0.8752813952463121
4422,0.5022123527554789
4423,0.20499071638687824
4424,0.4023302908309385
4425,0.5856769301411766
4426,0.3989706151349999
4427,0.30561550209111116
4428,0.6226624482063272
4429,0.45717479112839454
4430,0.6666521176933421
4431,0.7856603151703917
4432,0.05969052301391919
4433,1.0088886677489284
4434,0.7405670204049071
4435,0.1302600864303395
4436,0.9688891268950809
4437,0.6154960203980919
4438,0.13349279662077917
4439,1.021141584950534
4440,0.6172005859203927
4441,0.12623427187407216
4442,1.0894907840308794
4443,0.7892055842559571
4444,0.08508039727428825
4445,0.9508364435585431
4446,0.7942817990977291
4447,0.0883241557869788
4448,0.7635781196935244
4449,0.5271102522145306
4450,0.12701744958724068
4451,0.9318000408712703
4452,0.5492379430111938
4453,0.16963795328808312
4454,0.9078765250667962
4455,0.6920514170630445
4456,0.1273329089469235
4457,0.824991594904528
4458,0.6804653766297435
4459,0.10845248102426887
4460,0.8103468537377376
4461,0.6494621938488904
4462,0.08174300726728725
4463,0.8729531619598315
4464,0.6105759264925306
4465,0.10474425868895812
4466,0.8144544331183503
4467,0.5838669322056618
4468,0.12656473459356266
4469,0.833734514427287
4470,0.5402107234445701
4471,0.14367550227773815
4472,0.8372001716990953
4473,0.4999086421577418
4474,0.16368961212298422
4475,0.8663712717293985
4476,0.5108605646209532
4477,0.17627937156138926
4478,0.876679110822172
4479,0.43952398398796255
4480,0.16679154698483717
4481,1.0830226636790763
4482,0.5995152486117767
4483,0.20907308977283923
4484,1.043497455477816
4485,0.6089267283285775
4486,0.2137159463569805
4487,0.98340335297936
4488,0.5642505132066594
4489,0.18769906905723405
4490,0.9940841966704385
4491,0.6434535694960613
4492,0.1942200625356123
4493,1.0795331192550635
4494,0.6577745088901552
4495,0.16700927171604368
4496,1.0562629847327683
4497,0.6991864629506946
4498,0.16367926805013294
4499,1.0989543065140472
4500,0.6032609997710161
4501,0.21596046508665984
4502,1.0895155048945828
4503,0.6064868524964145
4504,0.12934098783777792
4505,1.1593842036014756
4506,0.6514052295581017
4507,0.13081649231335005
4508,0.9729332373616779
4509,0.6118533708743975
4510,0.14890343272886875
4511,0.9656391841329507
4512,0.5122286698906848
4513,0.161275181033126
4514,0.9987223621884432
4515,0.7527573230567188
4516,0.060021766999934514
4517,0.9761281141579529
4518,0.7425491874404155
4519,0.0944912942708514
4520,0.9746237527764179
4521,0.6556574423988253
4522,0.2750145876105002
4523,0.0740432341141294
4524,0.5126714972210413
4525,0.24602984208412793
4526,0.08578714077979567
4527,0.5858884243209559
4528,0.2901535468811468
4529,0.10157165285466929
4530,0.6557062666301401
4531,0.3694547257060424
4532,0.11040427158153154
4533,0.7070753950699541
4534,0.3805055816438016
4535,0.12420740528882417
4536,0.6253189969240691
4537,0.34290837859980583
4538,0.100272163797784
4539,0.6592395336469993
4540,0.42027566841457176
4541,0.11936528969430263
4542,0.721232779661883
4543,0.33626534699446964
4544,0.1322924582266259
4545,0.7306671220333248
4546,0.3500601667378146
4547,0.17370969280280787
4548,0.6373427660291683
4549,0.3079944528085754
4550,0.14309595200793768
4551,0.658916480567857
4552,0.12793794741834402
4553,0.39504903639988465
4554,0.49872607301157956
4555,0.3440260475987568
4556,0.44498864825871276
4557,0.4472525746210018
4558,0.21515689634378873
4559,0.5017364936584002
4560,0.3288304429177475
4561,0.47864369057419187
4562,0.6243573231801087
4563,0.5194856336335305
4564,0.2893142917036733
4565,0.43556647710686625
4566,0.37738877455016784
4567,0.24566257670888236
4568,0.4570633307956522
4569,0.3670824316493259
4570,0.18518783192188057
4571,0.43599412547589145
4572,0.3419053597035856
4573,0.4748662883615785
4574,0.3616605797552126
4575,0.5375341054238381
4576,0.2971385842905571
4577,0.2607708664544181
4578,0.40715651129443986
4579,0.38783422160779835
4580,0.3694374009735588
4581,0.3997637294441321
4582,0.340437935627688
4583,0.4308935527281544
4584,0.41366361229127013
4585,0.29680381495462765
4586,0.46238084624196846
4587,0.46508433648699243
4588,0.3259409556867844
4589,0.46114384868766983
4590,0.5063212605372907
4591,0.5937247374631214
4592,1.0258393770971277
4593,0.9240314138005133
4594,0.2791196592214138
4595,0.33234325553569694
4596,0.80884027474873
4597,0.2934132013988483
4598,0.428190033333781
4599,0.8035728849142927
4600,0.4736272056986902
4601,0.42350945594346145
4602,0.903981905676952
4603,0.3035194409919343
4604,0.4903994817875734
4605,0.9450418469395157
4606,0.37552291071755484
4607,0.5620484973584171
4608,0.9163322635855906
4609,0.3007945507158125
4610,0.7744867922131079
4611,0.8571315355806143
4612,0.23043231044744808
4613,0.7283777256178054
4614,0.710329166285703
4615,0.27842582192317755
4616,0.6575918792003562
4617,0.6517631571075799
4618,0.3468276855571516
4619,0.7759589689905981
4620,0.4378739873158767
4621,0.4333643861869777
4622,0.7219776718160325
4623,0.2892305428321284
4624,0.2829966798694882
4625,0.4110000492130886
4626,0.2242539863311091
4627,0.3812364531056345
4628,0.48501342560474514
4629,0.16485746087662806
4630,0.42231316583506584
4631,0.5146328418784591
4632,0.1438912973998845
4633,0.4304173035748911
4634,0.546678264066025
4635,0.33660947684103976
4636,0.22031831700666443
4637,0.4482372342493422
4638,0.601315942739344
4639,0.1891104927415584
4640,0.520829368045188
4641,0.6495836061404929
4642,0.270631620602498
4643,0.6253011689503013
4644,0.8340800491983864
4645,0.13894472987600928
4646,0.2776724342391076
4647,0.3735954319156711
4648,0.16763306453944032
4649,0.25551806291233414
4650,0.4101057512127132
4651,0.1362209273452373
4652,0.23515761584080622
4653,0.32668216416932605
4654,0.08553170642009811
4655,0.24806764859597838
4656,0.2745425108179943
4657,0.16497835690840487
4658,0.37285705823129317
4659,0.4516864057394312
4660,0.1679532909938902
4661,0.41833938622590927
4662,0.6518305219839978
4663,0.22621859165077457
4664,0.3449028007027435
4665,0.4853235353399344
4666,0.15876671306180476
4667,0.261104985422374
4668,0.5407610431033769
4669,0.09711172638068569
4670,0.3593172203385538
4671,0.46336859442614786
4672,0.07736916558007534
4673,0.3658408934851223
4674,0.16217752713778902
4675,0.15019491004441493
4676,0.1942818622782793
4677,0.27849369906948673
4678,0.29643822078477433
4679,0.21366940578187488
4680,0.27246916402521926
4681,0.3279078134065405
4682,0.20259130210838336
4683,0.2864024844252039
4684,0.3579112201592274
4685,0.3560896757123495
4686,0.5070787884361955
4687,0.3647073078874708
4688,0.3340310432527851
4689,0.3625330679052753
4690,0.18438822999599447
4691,0.26183854017727026
4692,0.46230251559649416
4693,0.17822260730441686
4694,0.10440830069087295
4695,0.0900098341460896
4696,0.34543176504516776
4697,0.20537835700439364
4698,0.45167396099629326
4699,0.5696162970078863
4700,0.5525248642038367
4701,0.5778290859184269
4702,0.7149484935103919
4703,0.6752341398072904
4704,0.35470733170235413
4705,0.3380601128464714
4706,0.28570940561313674
4707,0.45970507218804735
4708,0.2572776186039153
4709,0.2821104797286899
4710,0.18591907080414816
4711,0.1499744417767716
4712,0.11098326731828716
4713,0.0665473432858496
4714,0.186067261449821
4715,0.17842008989544045
4716,0.18291905279167822
4717,0.18546196947309623
4718,0.148513789589428
4719,0.15299194092279816
4720,0.3482468093362509
4721,0.41802725842075106
4722,0.19615965824746615
4723,0.35799271546440936
4724,0.4271996871121209
4725,0.16359157873734836
4726,0.2878329659297015
4727,0.4053315667887691
4728,0.11380011276914587
4729,0.07619863850709238
4730,0.03947399652481862
4731,0.15253219972338022
4732,0.14648609105955046
4733,0.16122049606594205
4734,0.15822929559417687
4735,0.16589199437030583
4736,0.20149507392523228
4737,0.36079950773958247
4738,0.41744074479780136
4739,0.3621477872958791
4740,0.259832419226569
4741,0.30017306060824855
4742,0.27022693457388997
4743,0.1541147710482406
4744,0.21328721793813404
4745,0.11167626827272976
4746,0.1376984053069124
4747,0.11402416344591841
4748,0.5450044808222443
4749,0.5922012878679515
4750,0.48534781526862353
4751,0.45944013366953274
4752,0.4956916690332552
4753,0.6085671380611292
4754,0.616829284666943
4755,0.6310901032773277
4756,0.5217797946042758
4757,0.7972723808059208
4758,0.4644766812644999
4759,0.5575838863717555
4760,0.5142280977699771
4761,0.9013385617546963
4762,0.8543243266699252
4763,0.4110232371479143
4764,0.8472813593043104
4765,0.6145028493718284
4766,0.6123688430243941
4767,0.7002000272643809
4768,0.5502309049111497
4769,0.5278557642111315
4770,0.6314818642318871
4771,0.6911378159865452
4772,0.6575136121744758
4773,0.7904464468167526
4774,0.7604368983405028
4775,0.8140619409677581
4776,1.0019914696315428
4777,0.921981923923408
4778,0.6814596019885171
4779,0.784061765133409
4780,0.8002074635452558
4781,1.183281378912314
4782,1.1712370039641207
4783,0.8550851486429107
4784,0.4954340764885009
4785,0.8685782754069632
4786,0.8265023251388052
4787,0.6356003056861124
4788,1.0318712251395037
4789,0.9042090523033659
4790,0.5289794290459908
4791,0.8911374672989169
4792,1.0320647866944663
4793,0.9266797791111263
4794,0.8261119855489855
4795,0.3988158236842959
4796,0.7606226661574038
4797,0.9673842440737851
4798,0.6799888853270812
4799,0.871619240215925
4800,0.821996909045971
4801,0.2977456962184435
4802,0.46303571443756225
4803,0.36554662185334286
4804,0.29224579972133324
4805,0.5613917066843124
4806,0.7916487229329312
4807,0.9859426223254026
4808,0.1589407764165353
4809,0.3117121752097437
4810,0.33378970984471235
4811,0.2611968162053386
4812,0.30842856356106874
4813,0.2938480111467923
4814,0.1728234340162078
4815,0.5728284539295727
4816,0.3940888514694641
